id_empresa;nombre_empresa;marca;tipo_gas;tamano;medida;precio;id_comuna;nombre_comuna;id_region;nombre_region;fecha_consulta;fecha_actualizacion
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01404;Huara;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;5;kg;13600;01402;Camiña;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;11;kg;21000;01402;Camiña;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;15;kg;26650;01402;Camiña;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;45;kg;92200;01402;Camiña;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01402;Camiña;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01402;Camiña;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01402;Camiña;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01402;Camiña;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;5;kg;13600;01403;Colchane;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;11;kg;21000;01403;Colchane;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;15;kg;26650;01403;Colchane;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;45;kg;92200;01403;Colchane;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01403;Colchane;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01403;Colchane;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01403;Colchane;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01403;Colchane;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;5;kg;13600;01401;Pozo Almonte;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;11;kg;21000;01401;Pozo Almonte;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;15;kg;26650;01401;Pozo Almonte;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;45;kg;92200;01401;Pozo Almonte;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01401;Pozo Almonte;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01401;Pozo Almonte;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01401;Pozo Almonte;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01401;Pozo Almonte;01;Tarapacá;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;5;kg;11290;02101;Antofagasta;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;11;kg;19740;02101;Antofagasta;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;15;kg;21940;02101;Antofagasta;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;45;kg;83590;02101;Antofagasta;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02101;Antofagasta;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;22290;02101;Antofagasta;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24550;02101;Antofagasta;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;70150;02101;Antofagasta;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;5;kg;11550;02102;Mejillones;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;11;kg;19090;02102;Mejillones;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;15;kg;22050;02102;Mejillones;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;45;kg;79840;02102;Mejillones;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10260;02102;Mejillones;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;21800;02102;Mejillones;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;23900;02102;Mejillones;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68100;02102;Mejillones;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;5;kg;11290;02103;Sierra Gorda;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;11;kg;19740;02103;Sierra Gorda;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;15;kg;21940;02103;Sierra Gorda;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;45;kg;83590;02103;Sierra Gorda;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02103;Sierra Gorda;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02103;Sierra Gorda;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02103;Sierra Gorda;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02103;Sierra Gorda;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;5;kg;11290;02201;Calama;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;11;kg;19740;02201;Calama;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;15;kg;21940;02201;Calama;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;45;kg;83590;02201;Calama;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02201;Calama;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02201;Calama;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02201;Calama;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02201;Calama;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;5;kg;10850;02202;Ollagüe;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;11;kg;18230;02202;Ollagüe;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;15;kg;23090;02202;Ollagüe;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;45;kg;82900;02202;Ollagüe;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02202;Ollagüe;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02202;Ollagüe;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02202;Ollagüe;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02202;Ollagüe;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;5;kg;10850;02203;San Pedro de Atacama;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;11;kg;18230;02203;San Pedro de Atacama;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;15;kg;23090;02203;San Pedro de Atacama;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;45;kg;82900;02203;San Pedro de Atacama;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02203;San Pedro de Atacama;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02203;San Pedro de Atacama;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02203;San Pedro de Atacama;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02203;San Pedro de Atacama;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;5;kg;10590;02301;Tocopilla;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;11;kg;18950;02301;Tocopilla;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;15;kg;23590;02301;Tocopilla;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;45;kg;78340;02301;Tocopilla;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10550;02301;Tocopilla;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19950;02301;Tocopilla;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24250;02301;Tocopilla;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68950;02301;Tocopilla;02;Antofagasta;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;5;kg;12700;03101;Copiapó;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;11;kg;18500;03101;Copiapó;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;15;kg;19350;03101;Copiapó;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;45;kg;80500;03101;Copiapó;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03101;Copiapó;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03101;Copiapó;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03101;Copiapó;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03101;Copiapó;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;5;kg;12700;03102;Caldera;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;11;kg;19950;03102;Caldera;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;15;kg;21150;03102;Caldera;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;45;kg;81500;03102;Caldera;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;8780;03102;Caldera;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15500;03102;Caldera;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21350;03102;Caldera;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57350;03102;Caldera;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;5;kg;12700;03103;Tierra Amarilla;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;11;kg;18500;03103;Tierra Amarilla;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;15;kg;19350;03103;Tierra Amarilla;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;normal;45;kg;80500;03103;Tierra Amarilla;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03103;Tierra Amarilla;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03103;Tierra Amarilla;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03103;Tierra Amarilla;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03103;Tierra Amarilla;03;Atacama;2023-03-21 09:30:09.306294;2023-03-20 09:30:09.306294
