id_empresa;nombre_empresa;marca;tipo_gas;tamano;medida;precio;id_comuna;nombre_comuna;id_region;nombre_region;fecha_consulta;fecha_actualizacion
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15201;Putre;15;Arica y Parinacota;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15201;Putre;15;Arica y Parinacota;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;5;kg;14250;15202;General Lagos;15;Arica y Parinacota;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;11;kg;23790;15202;General Lagos;15;Arica y Parinacota;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;15;kg;28300;15202;General Lagos;15;Arica y Parinacota;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;45;kg;111440;15202;General Lagos;15;Arica y Parinacota;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15202;General Lagos;15;Arica y Parinacota;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15202;General Lagos;15;Arica y Parinacota;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15202;General Lagos;15;Arica y Parinacota;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15202;General Lagos;15;Arica y Parinacota;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;5;kg;14400;01101;Iquique;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;11;kg;22850;01101;Iquique;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;15;kg;27600;01101;Iquique;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;45;kg;100600;01101;Iquique;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01101;Iquique;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01101;Iquique;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01101;Iquique;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01101;Iquique;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;5;kg;14400;01107;Alto Hospicio;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;11;kg;22850;01107;Alto Hospicio;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;15;kg;27600;01107;Alto Hospicio;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;45;kg;100600;01107;Alto Hospicio;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01107;Alto Hospicio;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01107;Alto Hospicio;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01107;Alto Hospicio;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01107;Alto Hospicio;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;5;kg;14400;01404;Huara;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;11;kg;22850;01404;Huara;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;15;kg;29250;01404;Huara;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;45;kg;100600;01404;Huara;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01404;Huara;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01404;Huara;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01404;Huara;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01404;Huara;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;5;kg;14400;01402;Camiña;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;11;kg;22850;01402;Camiña;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;15;kg;29250;01402;Camiña;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;45;kg;100600;01402;Camiña;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01402;Camiña;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01402;Camiña;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01402;Camiña;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01402;Camiña;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;5;kg;14400;01403;Colchane;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;11;kg;22850;01403;Colchane;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;15;kg;29250;01403;Colchane;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;45;kg;100600;01403;Colchane;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01403;Colchane;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01403;Colchane;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01403;Colchane;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01403;Colchane;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;5;kg;14400;01401;Pozo Almonte;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;11;kg;22850;01401;Pozo Almonte;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;15;kg;29250;01401;Pozo Almonte;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;45;kg;100600;01401;Pozo Almonte;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01401;Pozo Almonte;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01401;Pozo Almonte;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01401;Pozo Almonte;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01401;Pozo Almonte;01;Tarapacá;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;5;kg;13050;02101;Antofagasta;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;11;kg;22800;02101;Antofagasta;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;15;kg;27890;02101;Antofagasta;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;45;kg;93750;02101;Antofagasta;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02101;Antofagasta;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;22290;02101;Antofagasta;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24550;02101;Antofagasta;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;70150;02101;Antofagasta;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;5;kg;12250;02102;Mejillones;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;11;kg;21190;02102;Mejillones;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;15;kg;26240;02102;Mejillones;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;45;kg;86840;02102;Mejillones;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10260;02102;Mejillones;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;21800;02102;Mejillones;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;23900;02102;Mejillones;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68100;02102;Mejillones;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;5;kg;13250;02103;Sierra Gorda;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;11;kg;22800;02103;Sierra Gorda;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;15;kg;27890;02103;Sierra Gorda;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;45;kg;93790;02103;Sierra Gorda;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02103;Sierra Gorda;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02103;Sierra Gorda;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02103;Sierra Gorda;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02103;Sierra Gorda;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;5;kg;13250;02201;Calama;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;11;kg;22800;02201;Calama;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;15;kg;27890;02201;Calama;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;45;kg;93790;02201;Calama;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02201;Calama;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02201;Calama;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02201;Calama;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02201;Calama;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;5;kg;11250;02202;Ollagüe;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;11;kg;20230;02202;Ollagüe;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;15;kg;26240;02202;Ollagüe;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;45;kg;88181;02202;Ollagüe;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02202;Ollagüe;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02202;Ollagüe;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02202;Ollagüe;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02202;Ollagüe;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;5;kg;11250;02203;San Pedro de Atacama;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;11;kg;20230;02203;San Pedro de Atacama;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;15;kg;26240;02203;San Pedro de Atacama;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;45;kg;88181;02203;San Pedro de Atacama;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02203;San Pedro de Atacama;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02203;San Pedro de Atacama;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02203;San Pedro de Atacama;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02203;San Pedro de Atacama;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;5;kg;11890;02301;Tocopilla;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;11;kg;20950;02301;Tocopilla;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;15;kg;26640;02301;Tocopilla;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;45;kg;86840;02301;Tocopilla;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10550;02301;Tocopilla;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19950;02301;Tocopilla;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24250;02301;Tocopilla;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68950;02301;Tocopilla;02;Antofagasta;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;5;kg;13650;03101;Copiapó;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;11;kg;20950;03101;Copiapó;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;15;kg;23300;03101;Copiapó;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;45;kg;91200;03101;Copiapó;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03101;Copiapó;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03101;Copiapó;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03101;Copiapó;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03101;Copiapó;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;5;kg;13650;03102;Caldera;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;11;kg;21850;03102;Caldera;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;15;kg;23650;03102;Caldera;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;45;kg;92200;03102;Caldera;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;8780;03102;Caldera;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15500;03102;Caldera;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21350;03102;Caldera;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57350;03102;Caldera;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;5;kg;13650;03103;Tierra Amarilla;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;11;kg;20950;03103;Tierra Amarilla;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;15;kg;23300;03103;Tierra Amarilla;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;normal;45;kg;91200;03103;Tierra Amarilla;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03103;Tierra Amarilla;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03103;Tierra Amarilla;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03103;Tierra Amarilla;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03103;Tierra Amarilla;03;Atacama;2022-09-30 09:43:27.154522;2022-09-29 09:43:27.154522
