id_empresa;nombre_empresa;marca;tipo_gas;tamano;medida;precio;id_comuna;nombre_comuna;id_region;nombre_region;fecha_consulta;fecha_actualizacion
licc1310101;LIPIGAS;lipigas;normal;11;kg;22590;15202;General Lagos;15;Arica y Parinacota;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;15;kg;26900;15202;General Lagos;15;Arica y Parinacota;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;45;kg;108540;15202;General Lagos;15;Arica y Parinacota;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10940;15202;General Lagos;15;Arica y Parinacota;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19750;15202;General Lagos;15;Arica y Parinacota;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24500;15202;General Lagos;15;Arica y Parinacota;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;73050;15202;General Lagos;15;Arica y Parinacota;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;5;kg;13250;01101;Iquique;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;11;kg;21450;01101;Iquique;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;15;kg;27290;01101;Iquique;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;45;kg;97200;01101;Iquique;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01101;Iquique;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01101;Iquique;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01101;Iquique;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01101;Iquique;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;5;kg;13250;01107;Alto Hospicio;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;11;kg;21450;01107;Alto Hospicio;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;15;kg;27290;01107;Alto Hospicio;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;45;kg;97200;01107;Alto Hospicio;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01107;Alto Hospicio;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01107;Alto Hospicio;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01107;Alto Hospicio;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01107;Alto Hospicio;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;5;kg;13250;01404;Huara;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;11;kg;21450;01404;Huara;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;15;kg;28540;01404;Huara;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;45;kg;97200;01404;Huara;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01404;Huara;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01404;Huara;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01404;Huara;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01404;Huara;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;5;kg;13250;01402;Camiña;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;11;kg;21450;01402;Camiña;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;15;kg;28540;01402;Camiña;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;45;kg;97200;01402;Camiña;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01402;Camiña;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01402;Camiña;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01402;Camiña;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01402;Camiña;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;5;kg;13250;01403;Colchane;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;11;kg;21450;01403;Colchane;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;15;kg;28540;01403;Colchane;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;45;kg;97200;01403;Colchane;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01403;Colchane;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01403;Colchane;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01403;Colchane;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01403;Colchane;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;5;kg;13250;01401;Pozo Almonte;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;11;kg;21450;01401;Pozo Almonte;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;15;kg;28540;01401;Pozo Almonte;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;45;kg;97200;01401;Pozo Almonte;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01401;Pozo Almonte;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01401;Pozo Almonte;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01401;Pozo Almonte;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01401;Pozo Almonte;01;Tarapacá;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;5;kg;12150;02101;Antofagasta;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;11;kg;21600;02101;Antofagasta;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;15;kg;26640;02101;Antofagasta;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;45;kg;89750;02101;Antofagasta;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02101;Antofagasta;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;22290;02101;Antofagasta;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24550;02101;Antofagasta;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;70150;02101;Antofagasta;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;5;kg;11350;02102;Mejillones;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;11;kg;19990;02102;Mejillones;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;15;kg;24990;02102;Mejillones;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;45;kg;82840;02102;Mejillones;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10260;02102;Mejillones;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;21800;02102;Mejillones;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;23900;02102;Mejillones;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68100;02102;Mejillones;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;5;kg;12350;02103;Sierra Gorda;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;11;kg;21600;02103;Sierra Gorda;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;15;kg;26540;02103;Sierra Gorda;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;45;kg;89790;02103;Sierra Gorda;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02103;Sierra Gorda;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02103;Sierra Gorda;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02103;Sierra Gorda;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02103;Sierra Gorda;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;5;kg;12350;02201;Calama;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;11;kg;21600;02201;Calama;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;15;kg;26540;02201;Calama;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;45;kg;89790;02201;Calama;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02201;Calama;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02201;Calama;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02201;Calama;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02201;Calama;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;5;kg;10850;02202;Ollagüe;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;11;kg;19590;02202;Ollagüe;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;15;kg;24990;02202;Ollagüe;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;45;kg;82990;02202;Ollagüe;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02202;Ollagüe;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02202;Ollagüe;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02202;Ollagüe;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02202;Ollagüe;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;5;kg;10850;02203;San Pedro de Atacama;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;11;kg;19590;02203;San Pedro de Atacama;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;15;kg;24990;02203;San Pedro de Atacama;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;45;kg;82990;02203;San Pedro de Atacama;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02203;San Pedro de Atacama;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02203;San Pedro de Atacama;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02203;San Pedro de Atacama;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02203;San Pedro de Atacama;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;5;kg;10990;02301;Tocopilla;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;11;kg;20200;02301;Tocopilla;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;15;kg;25990;02301;Tocopilla;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;45;kg;82840;02301;Tocopilla;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10550;02301;Tocopilla;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19950;02301;Tocopilla;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24250;02301;Tocopilla;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68950;02301;Tocopilla;02;Antofagasta;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;5;kg;12750;03101;Copiapó;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;11;kg;19750;03101;Copiapó;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;15;kg;22350;03101;Copiapó;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;45;kg;88200;03101;Copiapó;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03101;Copiapó;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03101;Copiapó;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03101;Copiapó;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03101;Copiapó;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;5;kg;12750;03102;Caldera;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;11;kg;20650;03102;Caldera;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;15;kg;22350;03102;Caldera;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;45;kg;89200;03102;Caldera;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;8780;03102;Caldera;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15500;03102;Caldera;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21350;03102;Caldera;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57350;03102;Caldera;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;5;kg;12750;03103;Tierra Amarilla;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;11;kg;19750;03103;Tierra Amarilla;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;15;kg;22350;03103;Tierra Amarilla;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;normal;45;kg;88200;03103;Tierra Amarilla;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03103;Tierra Amarilla;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03103;Tierra Amarilla;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03103;Tierra Amarilla;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03103;Tierra Amarilla;03;Atacama;2022-04-12 09:30:13.180658;2022-04-11 09:30:13.180658
