id_empresa;nombre_empresa;marca;tipo_gas;tamano;medida;precio;id_comuna;nombre_comuna;id_region;nombre_region;fecha_consulta;fecha_actualizacion
licc1310101;LIPIGAS;lipigas;normal;15;kg;26900;01107;Alto Hospicio;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;45;kg;102600;01107;Alto Hospicio;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01107;Alto Hospicio;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01107;Alto Hospicio;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01107;Alto Hospicio;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01107;Alto Hospicio;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;5;kg;14300;01404;Huara;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;11;kg;22500;01404;Huara;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;15;kg;28850;01404;Huara;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;45;kg;102600;01404;Huara;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01404;Huara;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01404;Huara;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01404;Huara;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01404;Huara;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;5;kg;14300;01402;Camiña;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;11;kg;22500;01402;Camiña;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;15;kg;28850;01402;Camiña;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;45;kg;102600;01402;Camiña;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01402;Camiña;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01402;Camiña;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01402;Camiña;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01402;Camiña;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;5;kg;14300;01403;Colchane;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;11;kg;22500;01403;Colchane;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;15;kg;28850;01403;Colchane;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;45;kg;102600;01403;Colchane;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01403;Colchane;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01403;Colchane;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01403;Colchane;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01403;Colchane;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;5;kg;14300;01401;Pozo Almonte;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;11;kg;22500;01401;Pozo Almonte;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;15;kg;28850;01401;Pozo Almonte;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;45;kg;102600;01401;Pozo Almonte;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10140;01401;Pozo Almonte;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;9950;01401;Pozo Almonte;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21780;01401;Pozo Almonte;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;76890;01401;Pozo Almonte;01;Tarapacá;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;5;kg;12950;02101;Antofagasta;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;11;kg;22500;02101;Antofagasta;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;15;kg;27690;02101;Antofagasta;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;45;kg;92900;02101;Antofagasta;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02101;Antofagasta;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;22290;02101;Antofagasta;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24550;02101;Antofagasta;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;70150;02101;Antofagasta;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;5;kg;12150;02102;Mejillones;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;11;kg;20890;02102;Mejillones;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;15;kg;26040;02102;Mejillones;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;45;kg;85990;02102;Mejillones;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10260;02102;Mejillones;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;21800;02102;Mejillones;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;23900;02102;Mejillones;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68100;02102;Mejillones;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;5;kg;13150;02103;Sierra Gorda;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;11;kg;22500;02103;Sierra Gorda;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;15;kg;27690;02103;Sierra Gorda;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;45;kg;92940;02103;Sierra Gorda;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02103;Sierra Gorda;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02103;Sierra Gorda;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02103;Sierra Gorda;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02103;Sierra Gorda;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;5;kg;13150;02201;Calama;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;11;kg;22500;02201;Calama;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;15;kg;27690;02201;Calama;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;45;kg;92940;02201;Calama;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10450;02201;Calama;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17000;02201;Calama;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24450;02201;Calama;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68290;02201;Calama;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;5;kg;11150;02202;Ollagüe;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;11;kg;19930;02202;Ollagüe;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;15;kg;25440;02202;Ollagüe;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;45;kg;85531;02202;Ollagüe;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02202;Ollagüe;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02202;Ollagüe;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02202;Ollagüe;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02202;Ollagüe;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;5;kg;11150;02203;San Pedro de Atacama;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;11;kg;19930;02203;San Pedro de Atacama;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;15;kg;25440;02203;San Pedro de Atacama;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;45;kg;85531;02203;San Pedro de Atacama;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10300;02203;San Pedro de Atacama;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;17300;02203;San Pedro de Atacama;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24750;02203;San Pedro de Atacama;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68490;02203;San Pedro de Atacama;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;5;kg;11790;02301;Tocopilla;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;11;kg;20650;02301;Tocopilla;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;15;kg;26440;02301;Tocopilla;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;45;kg;85990;02301;Tocopilla;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;10550;02301;Tocopilla;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;19950;02301;Tocopilla;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;24250;02301;Tocopilla;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;68950;02301;Tocopilla;02;Antofagasta;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;5;kg;13550;03101;Copiapó;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;11;kg;20650;03101;Copiapó;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;15;kg;22950;03101;Copiapó;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;45;kg;90500;03101;Copiapó;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03101;Copiapó;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03101;Copiapó;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03101;Copiapó;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03101;Copiapó;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;5;kg;13550;03102;Caldera;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;11;kg;21550;03102;Caldera;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;15;kg;23300;03102;Caldera;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;45;kg;91500;03102;Caldera;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;8780;03102;Caldera;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15500;03102;Caldera;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;21350;03102;Caldera;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57350;03102;Caldera;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;5;kg;13550;03103;Tierra Amarilla;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;11;kg;20650;03103;Tierra Amarilla;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;15;kg;22950;03103;Tierra Amarilla;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;normal;45;kg;90500;03103;Tierra Amarilla;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;5;kg;9280;03103;Tierra Amarilla;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;11;kg;15640;03103;Tierra Amarilla;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;15;kg;20950;03103;Tierra Amarilla;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
licc1310101;LIPIGAS;lipigas;catalitico;45;kg;57650;03103;Tierra Amarilla;03;Atacama;2022-08-16 09:30:13.347438;2022-08-15 09:30:13.347438
